%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
45.960000,139.000000,3.260300,36.500000,24.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,1.000000
45.140000,128.000000,3.201900,33.730000,22.000000,0.000000,5.000000,3.000000,2.000000,0.000000,0.000000,0.000000
44.960000,133.000000,3.189400,35.430000,21.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,1.000000
44.490000,131.000000,3.156100,35.170000,20.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,1.000000
44.250000,138.000000,3.139100,37.590000,25.000000,0.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000
43.760000,150.000000,3.104300,48.320000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.700000,135.000000,3.099700,37.100000,21.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,1.000000
43.630000,130.000000,3.095000,32.310000,23.000000,0.000000,4.000000,3.000000,2.000000,0.000000,0.000000,1.000000
43.270000,141.000000,3.069400,42.680000,25.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
42.770000,130.000000,3.033800,42.850000,20.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,0.000000
42.510000,143.000000,3.015200,44.110000,25.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
42.190000,139.000000,2.993000,43.100000,23.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
42.180000,124.000000,2.991900,34.760000,19.000000,0.000000,9.000000,2.000000,2.000000,0.000000,0.000000,0.000000
41.860000,134.000000,2.969000,31.660000,22.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,2.000000
39.530000,133.000000,2.804400,43.860000,21.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
39.070000,131.000000,2.771400,43.660000,21.000000,0.000000,8.000000,2.000000,1.000000,0.000000,0.000000,0.000000
38.640000,145.000000,2.740600,45.610000,27.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,1.000000
38.360000,130.000000,2.720800,47.780000,20.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,0.000000
38.150000,127.000000,2.706100,32.150000,22.000000,0.000000,5.000000,2.000000,3.000000,0.000000,0.000000,1.000000
37.970000,140.000000,2.693300,51.980000,23.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
37.000000,123.000000,2.624900,35.430000,19.000000,0.000000,9.000000,1.000000,3.000000,0.000000,0.000000,0.000000
36.790000,141.000000,2.609600,50.200000,24.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
30.830000,132.000000,2.187100,51.210000,23.000000,0.000000,5.000000,2.000000,2.000000,0.000000,0.000000,0.000000
28.980000,128.000000,2.055600,62.270000,19.000000,0.000000,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000
27.470000,113.000000,1.948400,42.600000,15.000000,0.000000,12.000000,2.000000,3.000000,0.000000,0.000000,0.000000
24.180000,125.000000,1.715500,43.720000,20.000000,0.000000,8.000000,1.000000,3.000000,0.000000,0.000000,2.000000
17.520000,151.000000,1.242900,105.400000,29.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000
100.000000,58.000000,6.643800,8.730000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.580000,56.000000,6.549700,8.550000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.410000,58.000000,6.338800,9.150000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.410000,52.000000,6.139300,8.470000,9.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
91.410000,58.000000,6.073300,9.550000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.210000,54.000000,5.993300,9.010000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.950000,60.000000,5.976100,10.040000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.650000,58.000000,5.823300,9.960000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.010000,58.000000,5.714300,10.150000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.290000,54.000000,5.666300,9.530000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.170000,58.000000,5.658500,10.250000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.750000,58.000000,5.497600,10.550000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.480000,60.000000,5.479500,10.950000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.030000,60.000000,5.449600,11.010000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.730000,60.000000,5.429900,11.050000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.660000,60.000000,5.425000,11.060000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.710000,54.000000,5.362500,10.070000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.710000,60.000000,5.361900,11.190000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.320000,54.000000,5.336000,10.120000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.290000,58.000000,5.267900,11.010000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.600000,60.000000,5.221900,11.490000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.260000,56.000000,5.199600,10.770000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.190000,56.000000,5.194800,10.780000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.020000,58.000000,5.183200,11.190000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.120000,58.000000,5.123700,11.320000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.790000,60.000000,5.102000,11.760000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.280000,60.000000,5.067600,11.840000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.180000,58.000000,5.061100,11.460000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.540000,54.000000,5.018600,10.760000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.330000,54.000000,5.004600,10.790000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.320000,58.000000,5.004300,11.590000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.060000,56.000000,4.986600,11.230000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.980000,54.000000,4.981500,10.840000,10.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.680000,58.000000,4.961500,11.690000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.900000,60.000000,4.910000,12.220000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.830000,60.000000,4.838700,12.400000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.770000,54.000000,4.834400,11.170000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.250000,56.000000,4.733700,11.830000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.740000,54.000000,4.699700,11.490000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.400000,58.000000,4.677400,12.400000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.250000,54.000000,4.667200,11.570000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.010000,54.000000,4.651200,11.610000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.260000,56.000000,4.601500,12.170000,11.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.260000,60.000000,4.601200,13.040000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.140000,52.000000,4.593600,11.320000,8.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.070000,58.000000,4.588600,12.640000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.860000,50.000000,4.574600,10.930000,8.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.620000,60.000000,4.559300,13.160000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.940000,52.000000,4.513900,11.520000,8.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.880000,58.000000,4.510100,12.860000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.820000,52.000000,4.506100,11.540000,9.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.670000,58.000000,4.496100,12.900000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.430000,56.000000,4.480000,12.500000,11.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.240000,52.000000,4.467400,11.640000,8.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.170000,54.000000,4.462800,12.100000,10.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.110000,56.000000,4.458600,12.560000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.060000,56.000000,4.455100,12.570000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.950000,56.000000,4.448000,12.590000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.900000,58.000000,4.444400,13.050000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.190000,54.000000,4.397400,12.280000,10.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.740000,56.000000,4.301100,13.020000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.590000,56.000000,4.291200,13.050000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.280000,60.000000,4.270500,14.050000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.240000,56.000000,4.268300,13.120000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.810000,56.000000,4.239200,13.210000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.500000,54.000000,4.218800,12.800000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.040000,56.000000,4.188500,13.370000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.760000,56.000000,4.169800,13.430000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.510000,50.000000,4.152800,12.040000,7.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.490000,58.000000,4.151800,13.970000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.480000,56.000000,4.151200,13.490000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.460000,52.000000,4.150000,12.530000,8.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.520000,58.000000,4.087400,14.190000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.860000,56.000000,4.043300,13.850000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.030000,56.000000,3.988600,14.040000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.570000,56.000000,3.957600,14.150000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.230000,56.000000,3.935300,14.230000,11.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.190000,58.000000,3.932200,14.750000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.030000,58.000000,3.921600,14.790000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.030000,52.000000,3.921600,13.260000,8.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.700000,56.000000,3.899700,14.360000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.630000,52.000000,3.895100,13.350000,8.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.110000,60.000000,3.861000,15.540000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.890000,48.000000,3.846200,12.480000,6.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.890000,58.000000,3.846200,15.080000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.890000,58.000000,3.846200,15.080000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.690000,56.000000,3.833000,14.610000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.400000,54.000000,3.813600,14.160000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.760000,56.000000,3.771000,14.850000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.530000,56.000000,3.755900,14.910000,11.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.930000,56.000000,3.716000,15.070000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.710000,50.000000,3.701000,13.510000,8.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.370000,60.000000,3.678700,16.310000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.340000,56.000000,3.677000,15.230000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.230000,52.000000,3.669700,14.170000,8.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.800000,58.000000,3.640900,15.930000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.770000,60.000000,3.638600,16.490000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.530000,58.000000,3.622700,16.010000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.890000,58.000000,3.580200,16.200000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.830000,52.000000,3.576300,14.540000,8.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.280000,52.000000,3.539800,14.690000,8.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.050000,53.000000,3.524600,12.200000,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.720000,58.000000,3.502400,16.560000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.590000,58.000000,3.494000,16.600000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.390000,56.000000,3.480400,16.090000,11.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.780000,58.000000,3.440100,16.860000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.680000,56.000000,3.433500,16.310000,11.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.170000,50.000000,3.333300,15.000000,8.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.020000,56.000000,3.323400,16.850000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.510000,52.000000,3.289100,15.810000,8.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.960000,49.000000,3.252700,11.990000,9.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.300000,50.000000,3.209200,15.580000,7.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.570000,56.000000,3.093900,18.100000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.540000,54.000000,3.092100,14.230000,10.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000
46.130000,56.000000,3.065100,18.270000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.950000,54.000000,3.052600,17.690000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.370000,52.000000,3.014500,17.250000,8.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.160000,52.000000,3.000600,17.330000,8.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.050000,54.000000,2.993300,18.040000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.950000,58.000000,2.787100,20.810000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.810000,56.000000,2.777800,20.160000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.190000,52.000000,2.736800,19.000000,8.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.880000,49.000000,2.715900,14.360000,8.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
39.640000,50.000000,2.633300,15.190000,8.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,1.000000
38.930000,56.000000,2.586600,21.650000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.870000,58.000000,2.582400,22.460000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.510000,54.000000,2.359200,18.650000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1.000000
31.370000,48.000000,2.084200,23.030000,8.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
30.960000,56.000000,2.056600,27.230000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.260000,58.000000,1.412200,41.070000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.290000,40.000000,1.215100,16.460000,6.000000,0.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
