%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
48.020000,136.000000,3.505200,38.800000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.300000,110.000000,3.452600,31.860000,14.000000,0.000000,12.000000,4.000000,0.000000,0.000000,0.000000,0.000000
47.160000,122.000000,3.442400,35.440000,17.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
46.670000,138.000000,3.406600,40.510000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
46.620000,125.000000,3.403400,33.790000,21.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
46.410000,121.000000,3.388300,32.760000,18.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
46.330000,124.000000,3.382500,27.790000,21.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,1.000000
46.010000,144.000000,3.359000,42.870000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.200000,134.000000,3.299700,40.610000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.500000,128.000000,3.248700,39.400000,21.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
43.990000,126.000000,3.211000,39.240000,19.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
43.630000,132.000000,3.185300,41.440000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
42.600000,130.000000,3.110000,35.370000,24.000000,0.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
40.940000,142.000000,2.988800,47.510000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.170000,134.000000,2.932800,45.690000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.770000,134.000000,2.903600,46.150000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
38.240000,142.000000,2.791400,50.870000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.490000,126.000000,2.736600,35.080000,22.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,1.000000
37.480000,136.000000,2.735900,49.710000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
35.140000,136.000000,2.565100,53.020000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.660000,117.000000,2.091900,51.150000,19.000000,0.000000,6.000000,4.000000,1.000000,0.000000,0.000000,0.000000
28.100000,88.000000,2.051300,23.400000,10.000000,0.000000,11.000000,5.000000,4.000000,0.000000,0.000000,0.000000
28.100000,130.000000,2.051100,63.380000,23.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
25.320000,88.000000,1.848400,47.610000,7.000000,0.000000,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000
24.660000,126.000000,1.800500,53.320000,21.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,1.000000
100.000000,108.000000,7.648700,14.120000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.230000,104.000000,7.207200,14.430000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.210000,106.000000,7.206000,14.710000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.220000,102.000000,7.053900,14.460000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.600000,110.000000,7.006400,15.700000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.170000,106.000000,6.896600,15.370000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.760000,106.000000,6.865300,15.440000,21.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
89.590000,108.000000,6.852800,15.760000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.870000,104.000000,6.797400,15.300000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.360000,108.000000,6.758400,15.980000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.890000,104.000000,6.722700,15.470000,20.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.220000,106.000000,6.670900,15.890000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.160000,102.000000,6.666700,15.300000,19.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.720000,104.000000,6.632700,15.680000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.050000,108.000000,6.581400,16.410000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.550000,106.000000,6.543200,16.200000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.470000,108.000000,6.537500,16.520000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.810000,106.000000,6.487100,16.340000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.400000,100.000000,6.455800,15.490000,18.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.700000,108.000000,6.401900,16.870000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.940000,106.000000,6.343500,16.710000,21.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.610000,98.000000,6.318500,15.510000,16.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.270000,102.000000,6.292400,16.210000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.220000,102.000000,6.288500,16.220000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.190000,108.000000,6.286400,17.180000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.810000,106.000000,6.257400,16.940000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.710000,108.000000,6.250000,17.280000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.430000,106.000000,6.228000,17.020000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.210000,110.000000,6.211200,17.710000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.780000,108.000000,6.178500,17.480000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.530000,98.000000,6.159600,15.910000,17.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.400000,106.000000,6.149900,15.610000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
80.390000,106.000000,6.148500,17.240000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.840000,104.000000,6.106900,17.030000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.100000,108.000000,5.973500,18.080000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.680000,106.000000,5.941700,17.840000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.370000,108.000000,5.917800,18.250000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.200000,108.000000,5.904900,18.290000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.170000,104.000000,5.902400,17.620000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.080000,106.000000,5.895400,17.980000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.910000,106.000000,5.882400,18.020000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.680000,100.000000,5.865100,17.050000,18.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.650000,104.000000,5.862500,17.740000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.970000,110.000000,5.810900,18.930000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.940000,102.000000,5.808700,17.560000,19.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.250000,104.000000,5.755400,18.070000,20.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.000000,104.000000,5.736300,18.130000,20.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.590000,101.000000,5.705300,15.950000,19.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
73.770000,108.000000,5.642600,19.140000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.460000,104.000000,5.618600,18.510000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.040000,100.000000,5.586600,17.900000,17.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.990000,101.000000,5.582800,16.300000,19.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
72.820000,110.000000,5.569600,19.750000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.670000,110.000000,5.558600,17.990000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
72.360000,102.000000,5.534500,18.430000,19.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.310000,110.000000,5.530400,19.890000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.480000,110.000000,5.467200,20.120000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.450000,104.000000,5.465100,19.030000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.310000,102.000000,5.454500,18.700000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.950000,96.000000,5.426800,17.690000,16.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.860000,102.000000,5.419800,18.820000,19.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.780000,108.000000,5.413500,19.950000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.740000,106.000000,5.410900,19.590000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.670000,100.000000,5.405400,18.500000,18.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.600000,102.000000,5.399700,18.890000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.410000,103.000000,5.385100,17.270000,20.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.220000,102.000000,5.371200,18.990000,19.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.070000,95.000000,5.359400,15.860000,17.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
69.880000,103.000000,5.344800,17.400000,20.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
69.280000,110.000000,5.298700,20.760000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.210000,110.000000,5.293600,20.780000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.150000,108.000000,5.288900,20.420000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.560000,100.000000,5.243800,19.070000,17.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.230000,103.000000,5.218900,17.820000,20.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.990000,98.000000,5.200000,15.000000,19.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
67.900000,106.000000,5.193500,20.410000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.880000,104.000000,5.192200,20.030000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.850000,108.000000,5.189800,20.810000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.400000,106.000000,5.155600,20.560000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.300000,108.000000,5.147800,20.980000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.380000,102.000000,5.077200,20.090000,19.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.250000,102.000000,5.067100,20.130000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.230000,108.000000,5.065700,21.320000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.170000,104.000000,5.060800,20.550000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.480000,94.000000,5.008000,18.770000,15.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.400000,106.000000,5.002400,21.190000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.990000,102.000000,4.970800,20.520000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.520000,110.000000,4.934900,22.290000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.420000,108.000000,4.927000,21.920000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.860000,101.000000,4.884600,18.630000,19.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.570000,106.000000,4.862400,21.800000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.230000,97.000000,4.836000,17.990000,17.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.040000,108.000000,4.821400,22.400000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.660000,99.000000,4.792700,18.570000,18.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.620000,106.000000,4.789900,22.130000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.260000,108.000000,4.761900,22.680000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.170000,106.000000,4.755500,22.290000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.050000,100.000000,4.745800,14.750000,20.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000
61.800000,102.000000,4.726600,21.580000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.210000,106.000000,4.682000,22.640000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.190000,106.000000,4.679900,22.650000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.590000,95.000000,4.634700,18.340000,16.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.370000,103.000000,4.617700,20.140000,20.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.120000,102.000000,4.598700,22.180000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.960000,102.000000,4.586300,22.240000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.080000,106.000000,4.442600,23.860000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.870000,110.000000,4.426600,24.850000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.590000,104.000000,4.404900,23.610000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.550000,102.000000,4.401900,20.900000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000
57.320000,110.000000,4.384200,25.090000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.750000,104.000000,4.340600,23.960000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.330000,100.000000,4.308500,23.210000,19.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
55.680000,106.000000,4.258700,24.890000,21.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.200000,99.000000,4.222000,21.080000,18.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.160000,97.000000,4.219200,20.620000,17.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.750000,108.000000,4.187700,25.790000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.840000,106.000000,4.041200,26.230000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.610000,108.000000,4.023800,26.840000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.240000,98.000000,3.995300,17.020000,19.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,1.000000
52.030000,103.000000,3.979500,23.370000,20.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.640000,104.000000,3.949900,26.330000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.140000,101.000000,3.834800,23.730000,20.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
49.350000,110.000000,3.774900,29.140000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.130000,97.000000,3.758100,23.150000,17.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.930000,110.000000,3.742800,29.390000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.550000,100.000000,3.713300,26.930000,19.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
48.260000,108.000000,3.691000,29.260000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.230000,104.000000,3.689100,22.770000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000
47.890000,103.000000,3.662900,25.390000,20.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.930000,103.000000,3.589300,25.910000,20.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.270000,110.000000,3.539300,31.080000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.270000,100.000000,3.538900,19.780000,20.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000
43.650000,108.000000,3.339000,29.350000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
43.040000,104.000000,3.292200,31.590000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.230000,102.000000,3.229900,31.580000,19.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
41.770000,94.000000,3.195200,23.160000,17.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
41.240000,97.000000,3.154500,27.580000,17.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
40.600000,85.000000,3.105600,14.490000,15.000000,0.000000,3.000000,1.000000,3.000000,0.000000,0.000000,1.000000
39.520000,108.000000,3.022700,35.730000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.280000,100.000000,3.004300,23.300000,20.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000
39.090000,98.000000,2.989600,32.780000,17.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
37.420000,106.000000,2.862500,37.030000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
