%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
52.520000,89.000000,3.645600,21.670000,16.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.850000,88.000000,3.599200,24.450000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.670000,100.000000,3.586800,27.880000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.660000,100.000000,3.447100,29.010000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.510000,92.000000,3.436700,26.770000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.580000,84.000000,3.372100,24.910000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.520000,88.000000,3.367900,23.160000,16.000000,0.000000,2.000000,2.000000,0.000000,0.000000,1.000000,0.000000
48.240000,96.000000,3.348400,28.670000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.510000,94.000000,3.298200,28.500000,18.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
47.150000,86.000000,3.273000,23.220000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000
43.750000,94.000000,3.037200,30.950000,18.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
43.750000,75.000000,3.037000,18.110000,10.000000,0.000000,8.000000,1.000000,1.000000,0.000000,1.000000,0.000000
42.900000,88.000000,2.978000,29.550000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
41.780000,76.000000,2.900100,19.310000,13.000000,0.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
41.670000,76.000000,2.892200,22.820000,11.000000,0.000000,6.000000,3.000000,0.000000,0.000000,1.000000,0.000000
41.130000,94.000000,2.854900,25.920000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000
40.610000,72.000000,2.818800,14.900000,9.000000,0.000000,9.000000,0.000000,2.000000,0.000000,1.000000,0.000000
40.070000,71.000000,2.781600,21.930000,9.000000,0.000000,8.000000,2.000000,1.000000,0.000000,0.000000,0.000000
39.840000,81.000000,2.765200,22.060000,13.000000,0.000000,5.000000,1.000000,1.000000,0.000000,1.000000,0.000000
32.370000,90.000000,2.247200,40.050000,16.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
26.190000,75.000000,1.818200,35.750000,10.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
21.770000,81.000000,1.511300,46.980000,12.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
9.150000,69.000000,0.635200,29.910000,10.000000,0.000000,6.000000,1.000000,3.000000,0.000000,2.000000,0.000000
100.000000,146.000000,7.934800,18.400000,28.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.680000,142.000000,7.671500,18.510000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.200000,140.000000,7.633600,18.340000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.550000,132.000000,7.581800,17.410000,23.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
94.600000,140.000000,7.506700,18.650000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.460000,146.000000,7.494900,19.480000,28.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.100000,140.000000,7.466700,18.750000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.550000,138.000000,7.423300,18.590000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.590000,126.000000,7.346900,17.150000,19.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
92.500000,136.000000,7.339400,18.530000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.000000,126.000000,7.300100,17.260000,19.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
91.070000,136.000000,7.226400,18.820000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.760000,132.000000,7.201300,18.330000,21.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.700000,142.000000,7.197200,19.730000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.620000,140.000000,7.190300,18.080000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,1.000000,0.000000
90.250000,140.000000,7.161100,19.550000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
89.370000,128.000000,7.091400,18.050000,21.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
89.010000,132.000000,7.062600,18.690000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
88.760000,136.000000,7.043000,19.310000,25.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
88.730000,138.000000,7.040800,19.600000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.670000,136.000000,7.035700,19.330000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
88.660000,140.000000,7.034600,18.480000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
87.830000,146.000000,6.969000,20.950000,28.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.630000,136.000000,6.953000,19.560000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.420000,135.000000,6.936700,18.020000,24.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
87.050000,136.000000,6.907100,19.690000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
85.300000,142.000000,6.768400,20.980000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.000000,138.000000,6.744900,20.460000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.620000,112.000000,6.714600,16.680000,16.000000,0.000000,9.000000,5.000000,0.000000,0.000000,0.000000,0.000000
84.380000,124.000000,6.695500,18.520000,20.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
82.340000,134.000000,6.533400,20.510000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.180000,128.000000,6.520600,19.630000,20.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.820000,140.000000,6.413200,21.830000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.200000,136.000000,6.364100,21.370000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.870000,140.000000,6.337700,22.090000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.100000,134.000000,6.276300,21.350000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.060000,136.000000,6.273100,21.680000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.700000,136.000000,6.244300,21.780000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.190000,144.000000,6.204200,23.210000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.300000,138.000000,6.133300,22.500000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.220000,140.000000,6.126900,22.850000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.880000,140.000000,6.100200,22.950000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.400000,125.000000,6.062200,18.970000,21.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
76.090000,144.000000,6.037700,23.850000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.990000,130.000000,6.029700,21.560000,20.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.830000,126.000000,6.017200,20.940000,19.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.630000,134.000000,6.000900,22.330000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.260000,126.000000,5.971600,21.100000,20.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
74.870000,132.000000,5.940600,22.220000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.870000,132.000000,5.861500,22.520000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.770000,144.000000,5.853700,24.600000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.490000,140.000000,5.830900,24.010000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.080000,126.000000,5.798400,21.730000,20.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
73.070000,138.000000,5.798300,23.800000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.420000,139.000000,5.746100,22.450000,26.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
71.640000,132.000000,5.684800,23.220000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.330000,118.000000,5.659500,20.850000,15.000000,0.000000,14.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.280000,116.000000,5.655800,20.510000,18.000000,0.000000,7.000000,5.000000,0.000000,0.000000,0.000000,0.000000
71.060000,136.000000,5.638500,24.120000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.830000,127.000000,5.541200,19.310000,22.000000,0.000000,5.000000,2.000000,1.000000,0.000000,1.000000,0.000000
69.730000,136.000000,5.533000,24.580000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.090000,139.000000,5.482400,23.530000,26.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
68.390000,126.000000,5.426400,23.220000,20.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.750000,134.000000,5.296400,25.300000,24.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.550000,144.000000,5.280500,27.270000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.730000,138.000000,5.135800,26.870000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.100000,136.000000,5.086000,26.740000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.870000,142.000000,5.067800,28.020000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.440000,142.000000,5.033700,28.210000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.800000,130.000000,4.982800,26.090000,20.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.890000,140.000000,4.752200,29.460000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.890000,140.000000,4.672900,29.960000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.140000,141.000000,4.613000,26.230000,27.000000,0.000000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000
58.050000,130.000000,4.606400,23.880000,22.000000,0.000000,6.000000,2.000000,0.000000,0.000000,2.000000,0.000000
57.760000,138.000000,4.582900,27.930000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000
55.730000,124.000000,4.422300,28.040000,20.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
54.970000,131.000000,4.361900,27.740000,22.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.210000,146.000000,4.301700,33.940000,28.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.180000,137.000000,4.299300,29.540000,26.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
54.120000,130.000000,4.294700,30.270000,20.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.300000,114.000000,4.150100,22.650000,17.000000,0.000000,9.000000,2.000000,2.000000,0.000000,0.000000,0.000000
52.070000,133.000000,4.131600,27.350000,24.000000,0.000000,4.000000,1.000000,1.000000,0.000000,1.000000,0.000000
50.040000,140.000000,3.970500,35.260000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.830000,127.000000,3.874200,30.200000,20.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.680000,128.000000,3.862400,33.140000,21.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
47.790000,148.000000,3.792000,39.030000,29.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.500000,148.000000,3.610600,40.990000,29.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.270000,134.000000,3.354200,39.950000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
40.500000,148.000000,3.213900,46.050000,29.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.190000,130.000000,3.110000,41.800000,20.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.880000,134.000000,2.768000,48.410000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
25.250000,87.000000,2.003500,28.450000,8.000000,0.000000,13.000000,8.000000,1.000000,0.000000,2.000000,0.000000
25.080000,104.000000,1.990000,42.210000,12.000000,0.000000,14.000000,2.000000,2.000000,0.000000,0.000000,0.000000
23.000000,125.000000,1.824800,52.060000,19.000000,0.000000,10.000000,0.000000,1.000000,0.000000,2.000000,0.000000
20.930000,114.000000,1.661100,68.630000,16.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000
100.000000,68.000000,8.564200,7.940000,13.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.520000,68.000000,8.095200,8.400000,13.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.190000,68.000000,8.066400,8.430000,13.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.940000,70.000000,7.874000,8.890000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.790000,68.000000,7.861300,8.650000,13.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.520000,70.000000,7.667000,9.130000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.300000,66.000000,7.647700,8.630000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.280000,66.000000,7.560100,8.730000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.970000,66.000000,7.534200,8.760000,13.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.290000,64.000000,7.390300,8.660000,11.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.820000,66.000000,7.349700,8.980000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.290000,68.000000,7.304000,9.310000,13.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.870000,64.000000,7.182900,8.910000,11.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.210000,62.000000,7.126400,8.700000,11.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.670000,64.000000,7.079600,9.040000,11.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.530000,62.000000,6.982000,8.880000,11.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.320000,64.000000,6.964100,9.190000,11.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.290000,66.000000,6.962000,9.480000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.080000,62.000000,6.858400,9.040000,11.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.000000,64.000000,6.765300,9.460000,11.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.000000,66.000000,6.680200,9.880000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.680000,66.000000,6.567200,10.050000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.030000,70.000000,6.511600,10.750000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.640000,64.000000,6.477700,9.880000,11.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.410000,64.000000,6.458100,9.910000,11.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.260000,64.000000,6.445100,9.930000,11.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.790000,62.000000,6.405000,9.680000,10.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.360000,64.000000,6.368200,10.050000,11.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.170000,66.000000,6.352300,10.390000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.700000,64.000000,6.311600,10.140000,11.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.130000,62.000000,6.262600,9.900000,10.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.980000,66.000000,6.250000,10.560000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.530000,60.000000,6.211200,9.660000,9.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.500000,66.000000,6.208800,10.630000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.690000,66.000000,6.139500,10.750000,13.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.620000,66.000000,6.133800,10.760000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.050000,60.000000,6.085200,9.860000,9.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.840000,56.000000,6.067200,9.230000,7.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.420000,62.000000,6.031100,10.280000,10.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.340000,60.000000,6.024100,9.960000,10.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.040000,70.000000,5.998300,11.670000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.340000,62.000000,5.938700,10.440000,10.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.050000,56.000000,5.913400,9.470000,8.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.040000,62.000000,5.827100,10.640000,11.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.450000,64.000000,5.776200,11.080000,11.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.250000,66.000000,5.759200,11.460000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.430000,64.000000,5.688900,11.250000,11.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.920000,66.000000,5.645900,11.690000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.750000,60.000000,5.545300,10.820000,9.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.450000,60.000000,5.519800,10.870000,9.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.380000,66.000000,5.513800,11.970000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.170000,66.000000,5.495400,12.010000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
