%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
89.580000,143.000000,6.526700,21.910000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.640000,149.000000,6.458600,23.070000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.200000,139.000000,6.426300,21.630000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
88.170000,145.000000,6.424500,22.570000,27.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.270000,135.000000,6.358900,21.230000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.230000,143.000000,6.283000,22.760000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.170000,137.000000,6.278600,21.820000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.920000,149.000000,6.260500,23.800000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.420000,135.000000,6.224100,21.690000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.410000,143.000000,6.222800,22.980000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.370000,135.000000,6.147500,21.960000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.330000,153.000000,6.144600,24.900000,30.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.290000,141.000000,6.141100,22.960000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.990000,142.000000,6.119600,21.570000,26.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
83.380000,141.000000,6.075000,23.210000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.050000,139.000000,6.051400,22.970000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.580000,147.000000,6.017200,24.430000,28.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.920000,144.000000,5.968800,22.450000,27.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
81.510000,149.000000,5.938600,25.090000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.410000,149.000000,5.931500,25.120000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.340000,143.000000,5.926200,24.130000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.930000,143.000000,5.896900,24.250000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.800000,137.000000,5.887400,23.270000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.700000,139.000000,5.879900,23.640000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.540000,145.000000,5.795400,25.020000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.410000,141.000000,5.785800,24.370000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.730000,143.000000,5.736100,24.930000,26.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.280000,139.000000,5.703700,24.370000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.990000,147.000000,5.682300,25.870000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.890000,145.000000,5.675100,25.550000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.540000,147.000000,5.649500,26.020000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.510000,143.000000,5.647700,25.320000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.540000,145.000000,5.576900,26.000000,27.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.870000,133.000000,5.527800,24.060000,22.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
74.520000,147.000000,5.429700,23.390000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,2.000000,0.000000
73.710000,145.000000,5.370400,27.000000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.110000,145.000000,5.327000,27.220000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.060000,135.000000,5.323300,25.360000,23.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
73.000000,145.000000,5.319100,27.260000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.940000,147.000000,5.314200,25.780000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000
72.720000,141.000000,5.298800,26.610000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.510000,123.000000,5.283500,23.280000,17.000000,0.000000,12.000000,2.000000,0.000000,0.000000,0.000000,0.000000
71.920000,142.000000,5.240200,25.190000,26.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
71.880000,139.000000,5.237400,26.540000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.360000,137.000000,5.199200,26.350000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.190000,132.000000,5.187100,23.520000,21.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
71.190000,147.000000,5.187000,28.340000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.880000,151.000000,5.164200,29.240000,29.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.880000,147.000000,5.091800,28.870000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.800000,133.000000,5.086000,26.150000,21.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.560000,149.000000,5.068000,29.400000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.620000,136.000000,5.000000,23.200000,24.000000,0.000000,5.000000,1.000000,1.000000,0.000000,1.000000,0.000000
68.410000,133.000000,4.984600,22.670000,23.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
68.400000,134.000000,4.983900,24.880000,23.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
68.290000,145.000000,4.976000,29.140000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.140000,143.000000,4.964500,26.790000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000
67.870000,113.000000,4.945300,22.850000,15.000000,0.000000,11.000000,5.000000,0.000000,0.000000,0.000000,0.000000
67.760000,145.000000,4.937000,29.370000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.960000,131.000000,4.879000,26.850000,21.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.840000,130.000000,4.870100,24.640000,20.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.740000,134.000000,4.862700,25.500000,22.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.910000,145.000000,4.656800,28.990000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
63.910000,139.000000,4.656600,29.850000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.320000,141.000000,4.613900,30.560000,26.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.700000,126.000000,4.568700,25.390000,19.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
62.640000,131.000000,4.564300,26.510000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,1.000000,0.000000
62.030000,140.000000,4.519300,24.340000,25.000000,0.000000,5.000000,0.000000,1.000000,0.000000,2.000000,0.000000
61.830000,142.000000,4.505100,29.300000,26.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.560000,124.000000,4.412400,23.570000,18.000000,0.000000,11.000000,1.000000,1.000000,0.000000,1.000000,0.000000
59.710000,138.000000,4.350800,29.420000,24.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.610000,132.000000,4.343200,28.090000,21.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.540000,141.000000,4.338500,32.500000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.110000,123.000000,4.306700,28.560000,16.000000,0.000000,14.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.810000,133.000000,4.284800,31.040000,20.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.600000,131.000000,4.269900,30.680000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.880000,132.000000,4.216900,26.560000,21.000000,0.000000,9.000000,0.000000,1.000000,0.000000,1.000000,0.000000
57.280000,136.000000,4.173600,30.190000,24.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
57.210000,140.000000,4.168100,28.790000,25.000000,0.000000,5.000000,0.000000,1.000000,0.000000,1.000000,0.000000
56.980000,141.000000,4.151900,33.960000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.520000,140.000000,4.117800,31.570000,26.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
56.480000,149.000000,4.114900,36.210000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.430000,131.000000,4.111700,31.860000,19.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.060000,141.000000,4.084600,34.520000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.520000,143.000000,4.045300,35.350000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.520000,138.000000,3.972700,32.220000,24.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.440000,134.000000,3.966700,31.260000,22.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.420000,149.000000,3.964900,37.580000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.240000,135.000000,3.952000,34.160000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.520000,145.000000,3.826900,37.890000,27.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.310000,143.000000,3.811300,37.520000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.790000,149.000000,3.700900,40.260000,29.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.450000,143.000000,3.676100,38.900000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.340000,137.000000,3.668000,37.350000,24.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
49.670000,139.000000,3.618800,38.410000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.350000,129.000000,3.522900,30.940000,22.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,0.000000
47.600000,133.000000,3.468400,32.580000,23.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
47.310000,124.000000,3.447200,33.070000,18.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
47.130000,130.000000,3.434100,29.120000,21.000000,0.000000,8.000000,1.000000,1.000000,0.000000,2.000000,0.000000
46.720000,111.000000,3.403900,32.610000,12.000000,0.000000,16.000000,3.000000,0.000000,0.000000,0.000000,0.000000
43.600000,143.000000,3.177100,45.010000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.100000,117.000000,3.067700,31.620000,17.000000,0.000000,10.000000,2.000000,2.000000,0.000000,0.000000,0.000000
37.970000,144.000000,2.766300,48.440000,27.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.730000,123.000000,2.166200,33.700000,22.000000,0.000000,4.000000,1.000000,4.000000,0.000000,0.000000,1.000000
100.000000,149.000000,7.286100,20.450000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.140000,141.000000,7.223400,19.520000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.940000,141.000000,6.990600,20.170000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.500000,147.000000,6.885200,21.350000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.670000,141.000000,6.824800,20.660000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.040000,149.000000,6.778900,21.980000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.670000,143.000000,6.751700,21.180000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.170000,147.000000,6.715400,21.890000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.150000,141.000000,6.714300,21.000000,26.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
91.170000,149.000000,6.642900,22.430000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.740000,151.000000,6.611200,22.840000,29.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.270000,147.000000,6.577200,22.350000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.670000,141.000000,6.533800,21.580000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.580000,143.000000,6.526700,21.910000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.640000,149.000000,6.458600,23.070000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.200000,139.000000,6.426300,21.630000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
88.170000,145.000000,6.424500,22.570000,27.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.270000,135.000000,6.358900,21.230000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.230000,143.000000,6.283000,22.760000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.170000,137.000000,6.278600,21.820000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.920000,149.000000,6.260500,23.800000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.420000,135.000000,6.224100,21.690000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.410000,143.000000,6.222800,22.980000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.370000,135.000000,6.147500,21.960000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.330000,153.000000,6.144600,24.900000,30.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.290000,141.000000,6.141100,22.960000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.990000,142.000000,6.119600,21.570000,26.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
83.380000,141.000000,6.075000,23.210000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.050000,139.000000,6.051400,22.970000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.580000,147.000000,6.017200,24.430000,28.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.920000,144.000000,5.968800,22.450000,27.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
81.510000,149.000000,5.938600,25.090000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.410000,149.000000,5.931500,25.120000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.340000,143.000000,5.926200,24.130000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.930000,143.000000,5.896900,24.250000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.800000,137.000000,5.887400,23.270000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.700000,139.000000,5.879900,23.640000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.540000,145.000000,5.795400,25.020000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.410000,141.000000,5.785800,24.370000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.730000,143.000000,5.736100,24.930000,26.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.280000,139.000000,5.703700,24.370000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.990000,147.000000,5.682300,25.870000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.890000,145.000000,5.675100,25.550000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.540000,147.000000,5.649500,26.020000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.510000,143.000000,5.647700,25.320000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.540000,145.000000,5.576900,26.000000,27.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.870000,133.000000,5.527800,24.060000,22.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
74.520000,147.000000,5.429700,23.390000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,2.000000,0.000000
73.710000,145.000000,5.370400,27.000000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.110000,145.000000,5.327000,27.220000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.060000,135.000000,5.323300,25.360000,23.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
73.000000,145.000000,5.319100,27.260000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.940000,147.000000,5.314200,25.780000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000
72.720000,141.000000,5.298800,26.610000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.510000,123.000000,5.283500,23.280000,17.000000,0.000000,12.000000,2.000000,0.000000,0.000000,0.000000,0.000000
71.920000,142.000000,5.240200,25.190000,26.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
71.880000,139.000000,5.237400,26.540000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.360000,137.000000,5.199200,26.350000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.190000,132.000000,5.187100,23.520000,21.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
71.190000,147.000000,5.187000,28.340000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.880000,151.000000,5.164200,29.240000,29.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.880000,147.000000,5.091800,28.870000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.800000,133.000000,5.086000,26.150000,21.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.560000,149.000000,5.068000,29.400000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.620000,136.000000,5.000000,23.200000,24.000000,0.000000,5.000000,1.000000,1.000000,0.000000,1.000000,0.000000
68.410000,133.000000,4.984600,22.670000,23.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
68.400000,134.000000,4.983900,24.880000,23.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
68.290000,145.000000,4.976000,29.140000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.140000,143.000000,4.964500,26.790000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000
67.870000,113.000000,4.945300,22.850000,15.000000,0.000000,11.000000,5.000000,0.000000,0.000000,0.000000,0.000000
67.760000,145.000000,4.937000,29.370000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.960000,131.000000,4.879000,26.850000,21.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.840000,130.000000,4.870100,24.640000,20.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.740000,134.000000,4.862700,25.500000,22.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.910000,145.000000,4.656800,28.990000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
63.910000,139.000000,4.656600,29.850000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.320000,141.000000,4.613900,30.560000,26.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.700000,126.000000,4.568700,25.390000,19.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
62.640000,131.000000,4.564300,26.510000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,1.000000,0.000000
62.030000,140.000000,4.519300,24.340000,25.000000,0.000000,5.000000,0.000000,1.000000,0.000000,2.000000,0.000000
61.830000,142.000000,4.505100,29.300000,26.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.560000,124.000000,4.412400,23.570000,18.000000,0.000000,11.000000,1.000000,1.000000,0.000000,1.000000,0.000000
59.710000,138.000000,4.350800,29.420000,24.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.610000,132.000000,4.343200,28.090000,21.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.540000,141.000000,4.338500,32.500000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.110000,123.000000,4.306700,28.560000,16.000000,0.000000,14.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.810000,133.000000,4.284800,31.040000,20.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.600000,131.000000,4.269900,30.680000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.880000,132.000000,4.216900,26.560000,21.000000,0.000000,9.000000,0.000000,1.000000,0.000000,1.000000,0.000000
57.280000,136.000000,4.173600,30.190000,24.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
57.210000,140.000000,4.168100,28.790000,25.000000,0.000000,5.000000,0.000000,1.000000,0.000000,1.000000,0.000000
56.980000,141.000000,4.151900,33.960000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.520000,140.000000,4.117800,31.570000,26.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
56.480000,149.000000,4.114900,36.210000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.430000,131.000000,4.111700,31.860000,19.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.060000,141.000000,4.084600,34.520000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.520000,143.000000,4.045300,35.350000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.520000,138.000000,3.972700,32.220000,24.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.440000,134.000000,3.966700,31.260000,22.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.420000,149.000000,3.964900,37.580000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.240000,135.000000,3.952000,34.160000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.520000,145.000000,3.826900,37.890000,27.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.310000,143.000000,3.811300,37.520000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.790000,149.000000,3.700900,40.260000,29.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.450000,143.000000,3.676100,38.900000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.340000,137.000000,3.668000,37.350000,24.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
49.670000,139.000000,3.618800,38.410000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.350000,129.000000,3.522900,30.940000,22.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,0.000000
47.600000,133.000000,3.468400,32.580000,23.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
47.310000,124.000000,3.447200,33.070000,18.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
47.130000,130.000000,3.434100,29.120000,21.000000,0.000000,8.000000,1.000000,1.000000,0.000000,2.000000,0.000000
46.720000,111.000000,3.403900,32.610000,12.000000,0.000000,16.000000,3.000000,0.000000,0.000000,0.000000,0.000000
43.600000,143.000000,3.177100,45.010000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.100000,117.000000,3.067700,31.620000,17.000000,0.000000,10.000000,2.000000,2.000000,0.000000,0.000000,0.000000
37.970000,144.000000,2.766300,48.440000,27.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.730000,123.000000,2.166200,33.700000,22.000000,0.000000,4.000000,1.000000,4.000000,0.000000,0.000000,1.000000
100.000000,128.000000,7.021400,18.230000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.510000,124.000000,6.284800,19.730000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.440000,126.000000,6.210000,20.290000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.900000,124.000000,5.961500,20.800000,24.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.830000,124.000000,5.816100,21.320000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.700000,122.000000,5.806800,21.010000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.450000,118.000000,5.648600,20.890000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.670000,122.000000,5.593800,21.810000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.670000,122.000000,5.593800,21.810000,23.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.420000,118.000000,5.576600,21.160000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.300000,124.000000,5.568000,22.270000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.260000,124.000000,5.565500,22.280000,24.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.910000,122.000000,5.540400,22.020000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
