%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
62.760000,48.000000,2.974000,16.140000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.600000,42.000000,2.966100,14.160000,6.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.570000,48.000000,2.964800,16.190000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.490000,50.000000,2.913800,17.160000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.170000,46.000000,2.898600,15.870000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.090000,46.000000,2.894900,15.890000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.690000,44.000000,2.875800,15.300000,7.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.620000,48.000000,2.872500,16.710000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.820000,46.000000,2.834300,16.230000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.170000,48.000000,2.803700,17.120000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.760000,48.000000,2.784200,17.240000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.720000,50.000000,2.782400,17.970000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.430000,50.000000,2.768500,18.060000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.030000,46.000000,2.749600,16.730000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.890000,44.000000,2.743100,16.040000,8.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.850000,50.000000,2.741200,18.240000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.110000,46.000000,2.705900,17.000000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.760000,50.000000,2.689600,18.590000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.720000,44.000000,2.687800,16.370000,7.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.070000,50.000000,2.656700,18.820000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.780000,48.000000,2.643200,18.160000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.570000,48.000000,2.633000,18.230000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.110000,48.000000,2.611500,18.380000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.560000,50.000000,2.538100,19.700000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.700000,44.000000,2.449900,17.960000,7.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.190000,48.000000,2.425500,19.790000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.850000,42.000000,2.409600,17.430000,6.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.380000,46.000000,2.387100,19.270000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.120000,46.000000,2.374800,19.370000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.070000,46.000000,2.372400,19.390000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.870000,50.000000,2.362900,21.160000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.640000,46.000000,2.304600,19.960000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.780000,36.000000,2.264200,15.900000,6.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000
47.270000,48.000000,2.239900,21.430000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.050000,42.000000,2.229300,18.840000,7.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
46.960000,50.000000,2.225200,22.470000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.660000,45.000000,2.211000,15.830000,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
45.580000,43.000000,2.159700,15.280000,8.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
45.510000,46.000000,2.156600,21.330000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
45.490000,48.000000,2.155400,22.270000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.120000,44.000000,2.138000,20.580000,7.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.050000,34.000000,2.087200,16.290000,2.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.870000,46.000000,2.078600,22.130000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.360000,48.000000,2.054800,23.360000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.260000,32.000000,2.050000,15.610000,2.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
42.840000,46.000000,2.030000,22.660000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
42.650000,41.000000,2.020900,15.340000,7.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.350000,48.000000,1.959200,24.500000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.100000,40.000000,1.947400,20.540000,6.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
40.940000,46.000000,1.940100,23.710000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.910000,50.000000,1.891100,26.440000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.060000,37.000000,1.803600,14.970000,5.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.810000,38.000000,1.791600,21.210000,5.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
36.460000,43.000000,1.727700,19.100000,8.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.350000,41.000000,1.722200,18.000000,7.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.960000,42.000000,1.703900,18.780000,6.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000
34.610000,45.000000,1.640100,21.340000,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
33.910000,48.000000,1.606800,23.650000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
33.460000,48.000000,1.585700,30.270000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.590000,34.000000,1.544100,22.020000,3.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
31.530000,43.000000,1.493900,22.090000,8.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.470000,39.000000,1.491000,19.450000,6.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
30.980000,44.000000,1.468100,29.970000,8.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
30.230000,31.000000,1.432500,14.660000,4.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
30.010000,42.000000,1.421800,29.540000,6.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.650000,43.000000,1.405000,16.370000,8.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
27.050000,44.000000,1.281700,34.330000,8.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
26.480000,40.000000,1.254700,15.940000,8.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000
23.970000,40.000000,1.135700,17.610000,8.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000
23.510000,41.000000,1.113900,27.830000,7.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
17.020000,37.000000,0.806700,33.470000,6.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
17.010000,31.000000,0.806100,26.050000,5.000000,0.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000
16.610000,30.000000,0.787000,38.120000,2.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
0.800000,31.000000,0.037900,26.370000,6.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000
100.000000,140.000000,8.165800,15.920000,26.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
91.500000,143.000000,7.471300,19.140000,26.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
90.540000,133.000000,7.393000,17.990000,22.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
90.310000,143.000000,7.374900,19.390000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.630000,139.000000,6.992000,19.880000,26.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
83.740000,133.000000,6.838000,19.450000,20.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.760000,133.000000,6.758100,19.680000,21.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.720000,123.000000,6.754500,18.210000,18.000000,0.000000,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000
78.990000,153.000000,6.450300,23.720000,30.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.780000,125.000000,6.433400,19.430000,18.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
78.240000,135.000000,6.389000,21.130000,23.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
77.810000,141.000000,6.354200,22.190000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.500000,141.000000,6.247200,22.570000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.340000,130.000000,6.233800,19.250000,23.000000,0.000000,4.000000,3.000000,1.000000,0.000000,0.000000,0.000000
76.230000,139.000000,6.224800,22.330000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.480000,131.000000,6.081700,21.540000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.510000,135.000000,6.002700,22.490000,23.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
72.980000,123.000000,5.959300,20.640000,20.000000,0.000000,6.000000,5.000000,0.000000,0.000000,0.000000,0.000000
72.600000,137.000000,5.928200,23.110000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.270000,138.000000,5.901300,21.690000,25.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
72.100000,125.000000,5.887900,21.230000,19.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,0.000000
71.750000,131.000000,5.858700,22.360000,19.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.690000,123.000000,5.854400,21.010000,19.000000,0.000000,8.000000,4.000000,0.000000,0.000000,0.000000,0.000000
71.460000,139.000000,5.835400,23.820000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.300000,143.000000,5.822500,24.560000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.160000,133.000000,5.810400,22.890000,20.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.280000,139.000000,5.739100,24.220000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.270000,133.000000,5.737700,23.180000,22.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
70.170000,137.000000,5.729800,23.910000,24.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
70.090000,120.000000,5.723200,19.220000,17.000000,0.000000,11.000000,2.000000,1.000000,0.000000,0.000000,0.000000
68.770000,135.000000,5.615600,24.040000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.740000,134.000000,5.613400,22.090000,23.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
68.560000,137.000000,5.598700,24.470000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.470000,121.000000,5.591500,21.640000,17.000000,0.000000,11.000000,3.000000,0.000000,0.000000,0.000000,0.000000
68.380000,133.000000,5.583500,23.820000,21.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.970000,127.000000,5.550700,22.880000,20.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
67.310000,135.000000,5.496700,24.560000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.780000,145.000000,5.453200,26.590000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.550000,132.000000,5.434300,22.450000,22.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
66.460000,131.000000,5.426700,24.140000,21.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.320000,129.000000,5.415600,23.820000,21.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
66.240000,133.000000,5.408700,24.590000,20.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.210000,133.000000,5.406500,24.600000,21.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.130000,137.000000,5.400100,25.370000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.980000,128.000000,5.388100,21.900000,19.000000,0.000000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.980000,140.000000,5.387500,24.130000,25.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.530000,119.000000,5.350700,22.240000,17.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000
64.550000,123.000000,5.271200,19.540000,21.000000,0.000000,5.000000,3.000000,2.000000,0.000000,0.000000,0.000000
64.480000,129.000000,5.265700,20.700000,21.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000
64.220000,143.000000,5.243900,27.270000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.760000,131.000000,5.125200,25.560000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.040000,135.000000,5.065700,26.650000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.740000,121.000000,5.041700,24.000000,18.000000,0.000000,9.000000,4.000000,0.000000,0.000000,0.000000,0.000000
61.310000,126.000000,5.006500,23.170000,20.000000,0.000000,8.000000,2.000000,1.000000,0.000000,0.000000,0.000000
60.990000,141.000000,4.980600,28.310000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.410000,139.000000,4.932600,28.180000,25.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
60.200000,131.000000,4.915600,26.650000,21.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
59.460000,141.000000,4.855400,29.040000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.070000,131.000000,4.823300,27.160000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.990000,137.000000,4.817200,28.440000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.950000,112.000000,4.813600,21.190000,15.000000,0.000000,11.000000,4.000000,1.000000,0.000000,0.000000,0.000000
58.860000,123.000000,4.806600,25.590000,19.000000,0.000000,8.000000,4.000000,0.000000,0.000000,0.000000,0.000000
58.520000,134.000000,4.778400,25.950000,22.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.970000,119.000000,4.733500,25.140000,17.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000
57.180000,132.000000,4.669000,26.130000,21.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.030000,124.000000,4.656900,24.480000,20.000000,0.000000,7.000000,3.000000,1.000000,0.000000,0.000000,0.000000
56.550000,118.000000,4.617400,23.390000,17.000000,0.000000,10.000000,3.000000,1.000000,0.000000,0.000000,0.000000
56.510000,131.000000,4.614300,28.390000,19.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.470000,137.000000,4.611200,29.710000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.440000,129.000000,4.608800,27.990000,21.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
55.520000,137.000000,4.533400,30.220000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.480000,135.000000,4.530200,29.800000,24.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
54.860000,128.000000,4.479900,26.340000,19.000000,0.000000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.680000,139.000000,4.465100,31.130000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.070000,126.000000,4.333200,26.770000,19.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
52.000000,125.000000,4.245900,29.440000,17.000000,0.000000,13.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.800000,136.000000,4.229600,29.790000,24.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
51.700000,132.000000,4.221500,28.900000,22.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
51.210000,139.000000,4.181700,33.240000,25.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
51.160000,129.000000,4.177500,30.880000,20.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
48.790000,118.000000,3.983700,22.090000,17.000000,0.000000,11.000000,0.000000,3.000000,0.000000,0.000000,0.000000
48.530000,126.000000,3.963100,29.270000,20.000000,0.000000,8.000000,2.000000,1.000000,0.000000,0.000000,0.000000
47.970000,127.000000,3.917300,32.420000,19.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
47.430000,129.000000,3.872700,33.310000,19.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
46.780000,122.000000,3.819900,29.320000,17.000000,0.000000,12.000000,1.000000,1.000000,0.000000,0.000000,0.000000
46.000000,135.000000,3.756300,35.940000,23.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
43.330000,117.000000,3.538000,24.590000,19.000000,0.000000,6.000000,4.000000,2.000000,0.000000,0.000000,1.000000
43.080000,125.000000,3.518200,24.160000,22.000000,0.000000,5.000000,0.000000,4.000000,0.000000,0.000000,0.000000
42.770000,115.000000,3.492300,32.930000,16.000000,0.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000
41.370000,103.000000,3.378000,18.650000,14.000000,0.000000,10.000000,3.000000,4.000000,0.000000,0.000000,0.000000
41.060000,126.000000,3.352600,34.600000,19.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
40.720000,115.000000,3.325200,28.570000,17.000000,0.000000,9.000000,3.000000,2.000000,0.000000,0.000000,0.000000
40.660000,121.000000,3.320000,27.410000,19.000000,0.000000,8.000000,2.000000,2.000000,0.000000,0.000000,1.000000
40.450000,135.000000,3.303200,40.870000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
38.910000,135.000000,3.177000,33.050000,24.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,1.000000
38.380000,113.000000,3.134400,26.480000,15.000000,0.000000,12.000000,2.000000,2.000000,0.000000,0.000000,1.000000
36.720000,129.000000,2.998600,43.020000,20.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
33.790000,119.000000,2.758900,25.010000,20.000000,0.000000,6.000000,1.000000,4.000000,0.000000,0.000000,1.000000
33.670000,121.000000,2.749800,36.730000,20.000000,0.000000,6.000000,3.000000,2.000000,0.000000,0.000000,0.000000
33.310000,121.000000,2.720300,44.480000,18.000000,0.000000,9.000000,4.000000,0.000000,0.000000,0.000000,0.000000
33.260000,133.000000,2.715900,48.970000,23.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
33.000000,115.000000,2.695000,35.250000,18.000000,0.000000,7.000000,4.000000,2.000000,0.000000,0.000000,0.000000
32.480000,114.000000,2.652400,31.670000,18.000000,0.000000,7.000000,3.000000,3.000000,0.000000,0.000000,0.000000
32.100000,120.000000,2.621200,22.890000,21.000000,0.000000,5.000000,0.000000,5.000000,0.000000,0.000000,1.000000
32.050000,106.000000,2.616800,21.400000,16.000000,0.000000,8.000000,2.000000,5.000000,0.000000,0.000000,0.000000
31.420000,131.000000,2.565600,51.060000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
29.030000,114.000000,2.370900,35.430000,17.000000,0.000000,9.000000,2.000000,3.000000,0.000000,0.000000,0.000000
28.830000,115.000000,2.354400,40.350000,16.000000,0.000000,11.000000,2.000000,2.000000,0.000000,0.000000,0.000000
27.210000,98.000000,2.222200,21.600000,13.000000,0.000000,10.000000,3.000000,5.000000,0.000000,0.000000,0.000000
26.320000,128.000000,2.149400,54.900000,19.000000,0.000000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000
24.690000,108.000000,2.016000,28.770000,19.000000,0.000000,3.000000,4.000000,5.000000,0.000000,0.000000,0.000000
22.850000,121.000000,1.865500,38.060000,20.000000,0.000000,7.000000,0.000000,4.000000,0.000000,0.000000,1.000000
22.430000,122.000000,1.831600,50.230000,21.000000,0.000000,5.000000,2.000000,3.000000,0.000000,0.000000,0.000000
22.310000,102.000000,1.822100,23.050000,14.000000,0.000000,10.000000,2.000000,5.000000,0.000000,0.000000,1.000000
21.770000,125.000000,1.777600,59.070000,21.000000,0.000000,6.000000,2.000000,2.000000,0.000000,0.000000,0.000000
21.390000,107.000000,1.746600,26.910000,16.000000,0.000000,9.000000,0.000000,6.000000,0.000000,0.000000,0.000000
19.760000,109.000000,1.613400,30.370000,18.000000,0.000000,6.000000,1.000000,6.000000,0.000000,0.000000,0.000000
100.000000,145.000000,9.673100,14.990000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.360000,141.000000,9.611500,14.670000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
98.490000,145.000000,9.526900,15.220000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.300000,145.000000,9.508200,15.250000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.020000,145.000000,9.385100,15.450000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.060000,147.000000,9.292000,15.820000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.400000,143.000000,8.937500,16.000000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.170000,145.000000,8.625800,16.810000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.580000,143.000000,8.568000,16.690000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.180000,145.000000,8.529400,17.000000,27.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.970000,137.000000,8.509300,16.100000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.070000,137.000000,8.035200,17.050000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.770000,143.000000,8.006700,17.860000,26.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.460000,139.000000,7.782800,17.860000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.380000,145.000000,7.774800,18.650000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.370000,139.000000,7.774000,17.880000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.280000,131.000000,7.765300,16.870000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.660000,142.000000,7.705800,17.130000,26.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
79.430000,127.000000,7.683000,16.530000,19.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
79.210000,135.000000,7.661700,17.620000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.100000,145.000000,7.651700,18.950000,27.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.920000,131.000000,7.634000,17.160000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.630000,135.000000,7.605600,17.750000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.990000,141.000000,7.544100,18.690000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.580000,141.000000,7.504000,18.790000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.550000,139.000000,7.501300,18.530000,26.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
77.270000,142.000000,7.474500,17.660000,26.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
76.970000,137.000000,7.445700,18.400000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.350000,137.000000,7.385400,18.550000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.030000,139.000000,7.354500,18.900000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.330000,145.000000,7.286400,19.900000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.160000,147.000000,7.270000,20.220000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.990000,145.000000,7.253600,19.990000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.240000,133.000000,7.181400,18.520000,21.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.090000,129.000000,7.166700,18.000000,20.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
73.810000,143.000000,7.139300,20.030000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.090000,142.000000,7.070200,18.670000,26.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
72.790000,139.000000,7.041500,19.740000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.770000,141.000000,7.039400,20.030000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.370000,147.000000,7.000000,21.000000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.930000,145.000000,6.957800,20.840000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
