%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
93.370000,158.000000,5.939800,26.600000,31.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.060000,144.000000,5.792400,24.860000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.000000,148.000000,5.661800,26.140000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.580000,150.000000,5.634900,26.620000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.100000,156.000000,5.349800,29.160000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.750000,156.000000,5.327900,29.280000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.370000,152.000000,5.303600,28.660000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.760000,158.000000,5.264900,30.010000,31.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.970000,152.000000,5.087000,29.880000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.840000,148.000000,5.078900,29.140000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.440000,142.000000,5.053400,28.100000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.410000,152.000000,5.051500,30.090000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.070000,148.000000,4.966400,29.800000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.950000,144.000000,4.958700,29.040000,26.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
77.610000,152.000000,4.936700,30.790000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.150000,154.000000,4.907600,31.380000,30.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.760000,146.000000,4.882900,29.900000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.630000,146.000000,4.874800,29.950000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.240000,149.000000,4.849600,26.600000,28.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000
75.450000,146.000000,4.799500,30.420000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.140000,152.000000,4.779900,31.800000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.790000,158.000000,4.757600,33.210000,31.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.520000,146.000000,4.740300,30.800000,27.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
73.740000,148.000000,4.691000,31.550000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.570000,144.000000,4.679900,30.770000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.450000,152.000000,4.672600,32.530000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.500000,152.000000,4.611700,32.960000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.490000,154.000000,4.611000,31.230000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
72.260000,149.000000,4.596600,30.240000,28.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
72.240000,150.000000,4.595600,32.640000,28.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.830000,148.000000,4.569300,32.390000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.520000,148.000000,4.549600,32.530000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.460000,146.000000,4.545500,32.120000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.020000,137.000000,4.518000,28.110000,23.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
70.850000,144.000000,4.507000,31.950000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.680000,150.000000,4.496400,33.360000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.380000,146.000000,4.477200,32.610000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.200000,142.000000,4.465400,31.800000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.110000,150.000000,4.396200,34.120000,28.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.010000,137.000000,4.389900,28.930000,23.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
68.730000,156.000000,4.372200,35.680000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.760000,150.000000,4.310300,32.480000,28.000000,0.000000,3.000000,1.000000,0.000000,0.000000,1.000000,0.000000
67.570000,154.000000,4.298100,35.830000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.510000,139.000000,4.294300,30.040000,23.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.980000,156.000000,4.261100,36.610000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.470000,144.000000,4.228500,31.690000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000
66.230000,152.000000,4.212900,36.080000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.230000,156.000000,4.212800,37.030000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.750000,151.000000,4.182700,33.710000,29.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.540000,140.000000,4.105600,34.100000,22.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.030000,137.000000,4.073100,31.180000,25.000000,0.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000
63.300000,156.000000,4.026500,36.260000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
62.940000,141.000000,4.003700,32.720000,25.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
62.760000,146.000000,3.992300,36.570000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.210000,152.000000,3.957300,38.410000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.010000,148.000000,3.944600,37.520000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.820000,154.000000,3.932600,39.160000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.710000,156.000000,3.925500,39.740000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.230000,146.000000,3.767700,38.750000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.730000,143.000000,3.736000,35.600000,26.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
58.380000,158.000000,3.713900,39.850000,31.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
57.400000,141.000000,3.651200,33.140000,25.000000,0.000000,5.000000,1.000000,1.000000,0.000000,1.000000,0.000000
56.480000,143.000000,3.592700,37.020000,26.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
56.370000,150.000000,3.586100,39.040000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
56.280000,138.000000,3.580100,32.960000,25.000000,0.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000
55.970000,138.000000,3.560400,38.760000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.870000,141.000000,3.554000,36.860000,25.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
55.480000,150.000000,3.529400,42.500000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.480000,146.000000,3.465500,42.130000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.470000,152.000000,3.464800,43.870000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.350000,142.000000,3.457500,41.070000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.470000,142.000000,3.401200,41.750000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.300000,143.000000,3.390300,36.280000,26.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,1.000000
52.790000,128.000000,3.358200,32.160000,20.000000,0.000000,9.000000,1.000000,2.000000,0.000000,0.000000,0.000000
52.570000,143.000000,3.344200,39.770000,25.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.300000,140.000000,3.326700,30.060000,27.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,2.000000
51.810000,145.000000,3.295900,40.960000,26.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.210000,148.000000,3.257800,42.360000,27.000000,0.000000,4.000000,1.000000,0.000000,0.000000,1.000000,0.000000
51.160000,158.000000,3.254400,48.550000,31.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.010000,143.000000,3.245100,31.740000,28.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,1.000000
49.270000,139.000000,3.134100,41.160000,25.000000,0.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000
49.150000,146.000000,3.126300,46.700000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
46.080000,148.000000,2.931300,50.490000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.210000,142.000000,2.876200,38.940000,26.000000,0.000000,4.000000,0.000000,2.000000,0.000000,1.000000,0.000000
45.020000,137.000000,2.863600,44.350000,22.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
42.420000,151.000000,2.698600,52.250000,29.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.950000,152.000000,2.668500,56.960000,29.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
37.960000,144.000000,2.414900,59.630000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
37.090000,131.000000,2.359600,51.280000,22.000000,0.000000,6.000000,3.000000,1.000000,0.000000,0.000000,0.000000
36.450000,147.000000,2.318500,59.090000,27.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.350000,145.000000,2.248900,46.690000,26.000000,0.000000,5.000000,0.000000,1.000000,0.000000,1.000000,2.000000
33.130000,136.000000,2.107400,50.300000,23.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,1.000000
32.300000,133.000000,2.054500,59.870000,21.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
31.440000,147.000000,1.999700,68.510000,27.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.420000,135.000000,1.998700,47.530000,24.000000,0.000000,5.000000,0.000000,3.000000,0.000000,0.000000,1.000000
31.180000,154.000000,1.983500,77.640000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.220000,129.000000,1.922500,35.890000,23.000000,0.000000,4.000000,2.000000,3.000000,0.000000,1.000000,2.000000
29.110000,129.000000,1.851500,58.870000,19.000000,0.000000,11.000000,1.000000,1.000000,0.000000,1.000000,0.000000
24.690000,119.000000,1.570300,50.310000,19.000000,0.000000,7.000000,3.000000,3.000000,0.000000,0.000000,1.000000
19.240000,139.000000,1.223700,72.730000,26.000000,0.000000,3.000000,0.000000,3.000000,0.000000,1.000000,1.000000
19.230000,127.000000,1.223200,79.300000,20.000000,0.000000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000
15.250000,120.000000,0.970400,61.830000,21.000000,0.000000,5.000000,0.000000,6.000000,0.000000,0.000000,0.000000
