%psbl,StagePoints,HF,Time,A,B,C,D,M,NPM,NS,Proc
41.930000,56.611900,107.000000,3.001900,25.650000,16.000000,0.000000,9.000000,0.000000,2.000000,1.000000,0.000000,0.000000
41.450000,55.959400,127.000000,2.967300,39.430000,23.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000
41.380000,55.867000,112.000000,2.962400,27.680000,20.000000,0.000000,4.000000,0.000000,3.000000,0.000000,0.000000,0.000000
41.320000,55.780300,109.000000,2.957800,30.090000,18.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,0.000000
41.020000,55.371000,103.000000,2.936100,35.080000,14.000000,0.000000,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000
40.440000,54.595900,103.000000,2.895000,28.670000,17.000000,0.000000,5.000000,3.000000,2.000000,0.000000,0.000000,0.000000
40.330000,54.441300,125.000000,2.886800,43.300000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.070000,54.090500,114.000000,2.868200,36.260000,18.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
39.990000,53.988700,102.000000,2.862800,25.150000,17.000000,0.000000,5.000000,2.000000,3.000000,0.000000,0.000000,0.000000
39.460000,53.270200,107.000000,2.824700,30.800000,16.000000,0.000000,9.000000,0.000000,2.000000,0.000000,0.000000,0.000000
38.890000,52.498800,129.000000,2.783800,46.340000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.770000,52.342300,110.000000,2.775500,36.030000,18.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
38.720000,52.270700,98.000000,2.771700,31.750000,13.000000,0.000000,10.000000,3.000000,1.000000,0.000000,0.000000,0.000000
38.360000,51.782200,129.000000,2.745800,46.980000,25.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
38.160000,51.516300,117.000000,2.731700,42.830000,18.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.410000,50.509300,109.000000,2.678300,33.230000,18.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,0.000000
36.360000,49.079800,127.000000,2.602500,48.800000,24.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
35.910000,48.472500,127.000000,2.570300,49.410000,24.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
35.240000,47.580500,117.000000,2.523000,42.410000,19.000000,0.000000,7.000000,1.000000,0.000000,1.000000,0.000000,0.000000
35.070000,47.348500,104.000000,2.510700,37.440000,15.000000,0.000000,9.000000,2.000000,1.000000,0.000000,0.000000,0.000000
